category,user,tweet,time
agile,PlowConsulting,RT @CondecoSoftware: Five Rules to Consider for Your Agile Working Policy: https://t.co/Rwur6IBOzQ https://t.co/gOSeUFQrXP,Fri Apr 21 12:20:45 +0000 2017
agile,chertweetbot,He’s an Agile mind.Of Course I DIDNT FALL …ITS HOW BOUT,Fri Apr 21 12:20:43 +0000 2017
agile,bikeracemike,New Video: Agile Soul Special Tracks https://t.co/PK4AqUGowU,Fri Apr 21 12:20:17 +0000 2017
agile,bikeracemike,I added a video to a @YouTube playlist https://t.co/PK4AqUGowU Bike Race Special Tracks with Agile Soul,Fri Apr 21 12:20:15 +0000 2017
agile,setlogbochum,"Who's going to be at #arc17? As an #agile company we're excited to hear more from other experts this weekend #Ruhr
https://t.co/dUYTnnoJfA",Fri Apr 21 12:19:53 +0000 2017
agile,TEKsystemsJobs,New #job: Programme Manager - Agile Location: City of London Salary: £650pd - £725pd .. https://t.co/XIZAxJkmYY #jobs #hiring,Fri Apr 21 12:19:52 +0000 2017
agile,SCDINews,#SCDIblueprint key #Growth &amp; Prosperity priorities - #Infrastructure #Innovation #Productivity… https://t.co/YjabAg9Axl,Fri Apr 21 12:19:27 +0000 2017
agile,amdevaney,"RT @Phil_GDS: Artistic visualisation by @webdoodo,  capturing the highlights of a gr8 team from HMRC over their time on Agile 4 Teams cours…",Fri Apr 21 12:19:14 +0000 2017
agile,gwendiagram,"Really looking forward to my first time at #Agileonthebeach. Agile, beach and awesome humans, what more could you w… https://t.co/B1c5PzRwXM",Fri Apr 21 12:19:06 +0000 2017
agile,martinreimer,I've only been working in #Agile and #Scrum for a few years but this echoes my same observations and frustrations. https://t.co/HIsgdkv8eZ,Fri Apr 21 12:18:22 +0000 2017
agile,Mac690,What #agile looks like in action...Pushing the limits of assistive tech at #Boston Marathon https://t.co/mTv8eEAOlG,Fri Apr 21 12:18:09 +0000 2017
agile,MartinBurnsSCO,RT @ScalingAgilScot: Happy to announce that we will be joining @TheSAFeLR attendees for a pub evening on 4th June - sign up at https://t.co…,Fri Apr 21 12:18:03 +0000 2017
agile,IvorJanel4,Agile dude hammers sexy floozy https://t.co/Yk5kCgsVxT,Fri Apr 21 12:17:58 +0000 2017
agile,laperenne,"""Design Wednesdays: Designing agile government"" https://t.co/va0ZbkamSg @Eventbrite",Fri Apr 21 12:17:55 +0000 2017
agile,KoutsounisV,How to Calculate Multiple Aggregate Functions in a Single Query https://t.co/onMu1daAo1 #database #tutorial #sql… https://t.co/rrhxOiesas,Fri Apr 21 12:17:37 +0000 2017
agile,ScalingAgilScot,Happy to announce that we will be joining @TheSAFeLR attendees for a pub evening on 4th June - sign up at https://t.co/enorciyLg4,Fri Apr 21 12:17:22 +0000 2017
agile,vincenthartman,Amos Beech launches revolutionary new app for agile working: https://t.co/h3HGMKFxHy #agile #working #office #occupancy,Fri Apr 21 12:17:21 +0000 2017
agile,STUDIOVHF,Amos Beech launches revolutionary new app for agile working: https://t.co/4dwF7VbwXd #agile #working #office #occupancy,Fri Apr 21 12:17:21 +0000 2017
agile,VDFPBV,Amos Beech launches revolutionary new app for agile working: https://t.co/mnEVGzedX5 #agile #working #office #occupancy,Fri Apr 21 12:17:21 +0000 2017
agile,IncognitoHeatCo,Amos Beech launches revolutionary new app for agile working: https://t.co/Azh9vuUiCf #agile #working #office #occupancy,Fri Apr 21 12:17:21 +0000 2017
agile,amos_beech,Amos Beech launches revolutionary new app for agile working: https://t.co/yKmbXsDbhP #agile #working #office #occupancy,Fri Apr 21 12:17:21 +0000 2017
agile,SA_Java_Jobs,"Senior Java Developers - To Start Immediately Netherlands, Noord-Holland #Java #Agile #AWS https://t.co/JZfjCVAJ2o",Fri Apr 21 12:16:51 +0000 2017
agile,yfjell,RT @DR4WARD: What Are 12 Principles Of Agile Development? https://t.co/vVeYVtlMSO #infographic https://t.co/2hfOAyxQAv,Fri Apr 21 12:16:26 +0000 2017
agile,RobertPragai,Sprint Planning for #Agile Teams That Have Lots of Interruptions - great advice from @MikeWCohn https://t.co/t9HBjbVvlY #softwaredev,Fri Apr 21 12:16:19 +0000 2017
agile,Jen77green,RT @agile_memes: Why developers drink. #agile https://t.co/EUg1uQJ6J9,Fri Apr 21 12:16:17 +0000 2017
agile,QubizSolutions,A fun an sporty take on the daily meeting https://t.co/0epWTzVyWK,Fri Apr 21 12:16:13 +0000 2017
agile,AspireEurope,5 lessons for the unwary – Agile PM https://t.co/N5B0nQ8jgQ,Fri Apr 21 12:15:57 +0000 2017
agile,clintrowles4,#Software is a living thing. It grows bigger over time. Here's how to manage it https://t.co/e1cO8fJzNd via… https://t.co/rZ0P6pSvPi,Fri Apr 21 12:15:36 +0000 2017
agile,SkankworksAgile,"The Agents That Own Us - an ex-contractor speaks out 

https://t.co/ZcAwQqVeqE
#itcontractor #UmbrellaCompany #LimitedCompany",Fri Apr 21 12:15:08 +0000 2017
agile,HORNE_PMM,Can #InternalAuditing Become Agile? Seven Keys To Thinking The Unthinkable https://t.co/XqSc2o8GH1 https://t.co/zOwoNi7UwT,Fri Apr 21 12:15:00 +0000 2017
agile,nisargjoshi29,"RT @itestingwhiz: With #DevOps, #TestAutomation is no longer OPTIONAL
#Agile #SoftwareTesting #makeyourownlane #Web #Mobile #IoT https://t.…",Fri Apr 21 12:14:34 +0000 2017
agile,akash_baguru,"Change with times, it is evident that only BA skills are becoming less attractive to employers. The next buzzword … https://t.co/Tm47NfTm4u",Fri Apr 21 12:14:33 +0000 2017
agile,CodingItWrong,Do people get stressed giving conference talks about agile? Seems like you would just deliver whatever’s ready at the time 😜,Fri Apr 21 12:14:11 +0000 2017
agile,SeSchneider,The Agile-o-Meter - Scrum Alliance https://t.co/vUk8ZT6dZG,Fri Apr 21 12:14:04 +0000 2017
agile,viveogroup,"Digital Transformation: Simplicity in Agile IT

https://t.co/pl38yRpscv",Fri Apr 21 12:13:56 +0000 2017
agile,Golfhackno1,"@gosharpshooter I know, he was surprisingly agile with that 'gut' :p",Fri Apr 21 12:13:48 +0000 2017
agile,nisargjoshi29,"RT @itestingwhiz: With #DevOps, #TestAutomation is no longer OPTIONAL
#Agile #SoftwareTesting #makeyourownlane #Web #Mobile #IoT https://t.…",Fri Apr 21 12:13:48 +0000 2017
agile,gumption_eu,RT @BrightestNV: .@Gumption_eu goes agile with some help from @BrightestNV :-) https://t.co/34thdWFm38,Fri Apr 21 12:13:35 +0000 2017
agile,caroldekkers,The latest S/W Process Improv (SPICE) &amp; Agile! https://t.co/3MvVzHAXMG Thanks to @dics07 @nbiknighborro11 @franz_prg #agile #devops,Fri Apr 21 12:13:32 +0000 2017
agile,RTDNR,RT @KaossSyndicate: https://t.co/V8qxqQlWrV testing a game @DNR_CREW @RTDNR @RogueRTs @Agile_RTs @1RTer @Quickest_Rts @Relay_RTs #CGS,Fri Apr 21 12:13:13 +0000 2017
agile,NewsStorage,Agile Testing: The Future View Of Testing In An Agile Environment #agiletesting #FreeDownload #Free #Giveaway… https://t.co/YczVZPXVQt,Fri Apr 21 12:13:02 +0000 2017
agile,prikshat_LTI,"RT @adigindia: Enrich your agile and testing vision - be  a part of our Agile Testing Alliance Meetups
https://t.co/wBWhyI1UGN
 https://t.c…",Fri Apr 21 12:12:38 +0000 2017
agile,nadia_beckert,RT @williamyattah: #PrintempsEtudes @EmmanuelMalard #samsung #smice #krealinks dispositif Agile de mesure quali evenements/stores https://t…,Fri Apr 21 12:12:22 +0000 2017
agile,RETWEETDNR,RT @KaossSyndicate: https://t.co/V8qxqQlWrV testing a game @DNR_CREW @RTDNR @RogueRTs @Agile_RTs @1RTer @Quickest_Rts @Relay_RTs #CGS,Fri Apr 21 12:12:20 +0000 2017
agile,YitzOfTheBits,RT @IRL_OfficeSpace: This #culture does not understand the #agile philosophy and is not ready for #Scrum with its #project #management ment…,Fri Apr 21 12:12:07 +0000 2017
agile,williamyattah,#PrintempsEtudes @EmmanuelMalard #samsung #smice #krealinks dispositif Agile de mesure quali evenements/stores https://t.co/8HUqbenx8j,Fri Apr 21 12:11:58 +0000 2017
agile,brijeshdeb,"RT @adigindia: Enrich your agile and testing vision - be  a part of our Agile Testing Alliance Meetups
https://t.co/wBWhyI1UGN
 https://t.c…",Fri Apr 21 12:11:03 +0000 2017
agile,dowdmw,"CA Technologies wants you to #BringWhatYouBring - we are #hiring Solution Account Director, Agile...
https://t.co/RgCw8ohtIO #job",Fri Apr 21 12:10:48 +0000 2017
agile,zimisss,RT @KaossSyndicate: https://t.co/V8qxqQlWrV testing a game @DNR_CREW @RTDNR @RogueRTs @Agile_RTs @1RTer @Quickest_Rts @Relay_RTs #CGS,Fri Apr 21 12:10:37 +0000 2017
agile,RTFAMDNR,RT @KaossSyndicate: https://t.co/V8qxqQlWrV testing a game @DNR_CREW @RTDNR @RogueRTs @Agile_RTs @1RTer @Quickest_Rts @Relay_RTs #CGS,Fri Apr 21 12:10:33 +0000 2017
agile,sommardahl,"I'm writing a book for software project leaders. As I write, you can get free chapters! https://t.co/6HZDPNsmso #techstartup #dev #agile",Fri Apr 21 12:10:08 +0000 2017
agile,SQAleadership,Pairing For Learning - Across the Team - @lisacrispin  https://t.co/e7Y36zJ2eO #testing #softwaretesting #agile https://t.co/T983mg0QkR,Fri Apr 21 12:10:08 +0000 2017
agile,adigindia,"Enrich your agile and testing vision - be  a part of our Agile Testing Alliance Meetups
https://t.co/wBWhyI1UGN… https://t.co/oIqezXBIG2",Fri Apr 21 12:10:02 +0000 2017
agile,DaveLoch,"RT @ImprovedApps: As workforce composition &amp; expectations change, the role of L&amp;D is evolving – creating leaner &amp; more agile organisat…http…",Fri Apr 21 12:09:48 +0000 2017
agile,KaossSyndicate,https://t.co/V8qxqQlWrV testing a game @DNR_CREW @RTDNR @RogueRTs @Agile_RTs @1RTer @Quickest_Rts @Relay_RTs #CGS,Fri Apr 21 12:09:44 +0000 2017
agile,Jen77green,"RT @BadgileORG: Lead Delphi Dev swears that a 170hr user story cannot be broken down further. It has 18 acceptance criteria. 
What do you t…",Fri Apr 21 12:09:39 +0000 2017
agile,samlaing,"RT @joshilewis: anyone know of a @SlackHQ team for scaling agile (#SAFe, #LeSS, #DAD etc)?",Fri Apr 21 12:09:07 +0000 2017
agile,ISACA_Warsaw,Learn more about the Agile methodology for audits and what it entails here: https://t.co/ES7XUqWZzr via @ISACANews… https://t.co/4k70LqqhG9,Fri Apr 21 12:08:44 +0000 2017
agile,kbbash568,"RT @itestingwhiz: With #DevOps, #TestAutomation is no longer OPTIONAL
#Agile #SoftwareTesting #makeyourownlane #Web #Mobile #IoT https://t.…",Fri Apr 21 12:08:42 +0000 2017
agile,danielgullo,Agile vs Waterfall - How an Agile Lean Approach Reduces Time to Market https://t.co/YllPO2aLgh #agile #scrum #lean #coaching #agilecoach,Fri Apr 21 12:08:28 +0000 2017
agile,TalentEvalu8er,"CA Technologies is looking for Solution Account Director, Agile Ops. Learn more or Jobvite a frie...
https://t.co/aKvPoQf4tx #job",Fri Apr 21 12:08:27 +0000 2017
agile,danielgullo,How an Agile Mindset Enlightens the Subconscious Mind https://t.co/WJkbPTidbS,Fri Apr 21 12:08:27 +0000 2017
agile,TrippBraden,RT @twilli2861: Think Agile: How Smart Entrepreneurs Adapt in Order to Succeed ... https://t.co/MdAhzaQLJN #ThinkAgile #entrepreneur https:…,Fri Apr 21 12:08:24 +0000 2017
agile,POCircle,The latest Le cercle des P.O.! https://t.co/Lg67Mf40sv Thanks to @cyriux @DD_Jessica_ @TheCharlesCain #iot #agile,Fri Apr 21 12:08:19 +0000 2017
agile,UXDReport,"RT @itestingwhiz: With #DevOps, #TestAutomation is no longer OPTIONAL
#Agile #SoftwareTesting #makeyourownlane #Web #Mobile #IoT https://t.…",Fri Apr 21 12:08:14 +0000 2017
agile,Ronvista_,"RT @itestingwhiz: With #DevOps, #TestAutomation is no longer OPTIONAL
#Agile #SoftwareTesting #makeyourownlane #Web #Mobile #IoT https://t.…",Fri Apr 21 12:07:39 +0000 2017
agile,Ronvista_,"RT @itestingwhiz: The Continuous Integration Workflow
#SoftwareTesting #TestAutomation #DevOps #Agile #makeyourownlane #AI #IoT https://t.c…",Fri Apr 21 12:07:34 +0000 2017
agile,shiriyitzhaki,How to overcome the challenges of #database #continuous delivery https://t.co/2QhWjIsBj2 #agile #devops,Fri Apr 21 12:07:08 +0000 2017
agile,RandazzoChicago,Powerful software amalgamated with Agile process effective @ accelerating transformation in enterprise organizations https://t.co/IJ4lh1uKZO,Fri Apr 21 12:06:59 +0000 2017
agile,panterdownes,@rockinghorse82 @3RegtRLC @logisticsinwar @BrAIN_Army That all said I think we can do much better to develop oursel… https://t.co/ZE30k85hq3,Fri Apr 21 12:06:55 +0000 2017
agile,rosaclewis,Wow. Blown away by this woman's ambition to overhaul the World Bank to make it more agile https://t.co/F5b2U4IKwB,Fri Apr 21 12:06:52 +0000 2017
agile,himani_kankaria,"RT @itestingwhiz: The Continuous Integration Workflow
#SoftwareTesting #TestAutomation #DevOps #Agile #makeyourownlane #AI #IoT https://t.c…",Fri Apr 21 12:06:36 +0000 2017
agile,himani_kankaria,"RT @itestingwhiz: With #DevOps, #TestAutomation is no longer OPTIONAL
#Agile #SoftwareTesting #makeyourownlane #Web #Mobile #IoT https://t.…",Fri Apr 21 12:06:20 +0000 2017
agile,autoconsultUK,Setting up projects in @IBM's #RTC needn't be complicated - download our guide here  https://t.co/n9T7VibAvr https://t.co/rzJuqYrERQ,Fri Apr 21 12:06:00 +0000 2017
agile,himani_kankaria,"RT @itestingwhiz: The Continuous Integration Workflow
#SoftwareTesting #TestAutomation #DevOps #Agile #makeyourownlane #AI #IoT https://t.c…",Fri Apr 21 12:05:31 +0000 2017
agile,SkyBetCareers,RT @SkyBetClive: Check out @SkyBetCareers on tonight's @BBCLookNorth 🎥📺 #Techjobs #leedsdigi17 @LeedsDigiFest #Leeds #digitaljobs #PHP #Nod…,Fri Apr 21 12:05:25 +0000 2017
agile,erik_petersen,"#Talkboard #agile '@TheAgileFactor
@unclebobmartin #aatc2017 talk - key insights mapped at #learninglounge https://t.co/KoQAXwI4aU'",Fri Apr 21 12:05:14 +0000 2017
agile,himani_kankaria,"RT @itestingwhiz: With #DevOps, #TestAutomation is no longer OPTIONAL
#Agile #SoftwareTesting #makeyourownlane #Web #Mobile #IoT https://t.…",Fri Apr 21 12:05:05 +0000 2017
agile,HH_Technology,#Hiring for Senior dot net Developer #TechJobs #c# #asp #agile #.net #sql #career | Apply Now https://t.co/8L2ZLP2qAE,Fri Apr 21 12:04:43 +0000 2017
agile,sharkers,RT @madetech: FREE whitepaper revealing the best practices @MadeTech applies to its #agile planning https://t.co/UQPBgr0sWa #softwarepains…,Fri Apr 21 12:04:34 +0000 2017
agile,gomme_bot,RT @SkyBetClive: Check out @SkyBetCareers on tonight's @BBCLookNorth 🎥📺 #Techjobs #leedsdigi17 @LeedsDigiFest #Leeds #digitaljobs #PHP #Nod…,Fri Apr 21 12:04:25 +0000 2017
agile,SkyBetClive,Check out @SkyBetCareers on tonight's @BBCLookNorth 🎥📺 #Techjobs #leedsdigi17 @LeedsDigiFest #Leeds #digitaljobs… https://t.co/Z781xwRSLC,Fri Apr 21 12:03:45 +0000 2017
agile,pigbar,The latest Pigbar Daily-Tech! https://t.co/YFBW6I2Kvs #mvb #agile,Fri Apr 21 12:03:29 +0000 2017
agile,BrsBal,RT @AgileTurkey: Why you should attend to #atsummit17? #agile https://t.co/aU4fvm0CNT https://t.co/kl3FYouhNz,Fri Apr 21 12:03:06 +0000 2017
agile,stuartleo,"Go-to-market Teams, Using Sprints for #Marketing &amp; Why Brand Marketers Need to Step Up [Podcast] https://t.co/9l2zdVuoNZ",Fri Apr 21 12:03:02 +0000 2017
agile,vaibhav_gawali,"#Tests support incremental #development. Without writing them, expect to end up in a pickle.
#Agile #Software #Fact",Fri Apr 21 12:02:58 +0000 2017
agile,SaschaDemarmels,#communication and #homeoffice in #agile environments: task of self-organization (in German) https://t.co/RAJUZTD0Ix,Fri Apr 21 12:02:53 +0000 2017
agile,irwinfranco,"RT @agilecxo: Some companies have the perception that #agile and #Scrum are not scalable for large, complex and meaningful projects. Wrong!",Fri Apr 21 12:02:45 +0000 2017
agile,testlybits,Your Automation is Making You Less Agile https://t.co/07uxXBP3G7 #SoftwareTesting,Fri Apr 21 12:02:39 +0000 2017
agile,elmarpauwels,"RT @Tricentis: Learn how @Vantiv transformed their testing with #TricentisTosca and @TCS in a new #webinar, April 26th! https://t.co/dIDVz8…",Fri Apr 21 12:02:35 +0000 2017
agile,AnselmZebner,RT @ThiemeFJ: Five insider tips on how #retailers can be agile #technology innovators | I-CIO https://t.co/2s4ADjqBPX,Fri Apr 21 12:02:00 +0000 2017
agile,ProductFocus,FREE for Product Managers &amp; Marketers. 12000+ read it 🤓 – PDF Download https://t.co/hI9DqX9XZj #prodmgmt #agile… https://t.co/4DnIrUeGLw,Fri Apr 21 12:01:43 +0000 2017
agile,xraylistening,"Calling Agile Coaches and Scrum Masters! Clean Language workshop with @OlafLewitz and I, London, 27th April https://t.co/P7fb3d86RL",Fri Apr 21 12:01:24 +0000 2017
agile,judyrees,"Calling #Agile Coaches and #Scrum Masters! Clean Language workshop with @OlafLewitz and me, London, 27 April https://t.co/iZ4Rkoyuab",Fri Apr 21 12:01:24 +0000 2017
agile,Artior_Somnus,Better Business Analysis Introductory Course April 27-28 #Adelaide A must embarking on continual improvement progra… https://t.co/2m5HqSxhFJ,Fri Apr 21 12:01:19 +0000 2017
agile,LeonTranterEU,Backlog Refinement in Scrum: https://t.co/i06x0XjeSf #agile #scrum,Fri Apr 21 12:01:14 +0000 2017
agile,PMI_SC_Midlands,"Last call for registration to April's Lunch &amp; Learn: ""Being Agile in a Less than Agile World"". https://t.co/MOaBAxFCYg",Fri Apr 21 12:00:58 +0000 2017
agile,SoftwireUK,"Five ways to reduce technical debt, rework costs in #Agile, #DevOps https://t.co/Sh3gUkQiho",Fri Apr 21 12:00:48 +0000 2017
agile,TopTech_Jobs,"Interested in a #job in #PaloAlto, CA? This could be a great fit: https://t.co/9zKpPbqoZ7 #TopTechJobs #WebDesign… https://t.co/fwkJgtgk9G",Fri Apr 21 12:00:31 +0000 2017
agile,PeriopSoln,Better Business Analysis Introductory Course April 27-28 #Adelaide A must embarking on continual improvement progra… https://t.co/GFV1HJQBOC,Fri Apr 21 12:00:13 +0000 2017
agile,DougFahlbusch,Better Business Analysis Introductory Course April 27-28 #Adelaide A must embarking on continual improvement progra… https://t.co/R9ElOsgkRW,Fri Apr 21 12:00:07 +0000 2017
agile,gavindeadman,"Gamesys is hiring a #Consumer Insight Analyst in London, Piccadilly.https://t.co/SzLTrc1bBv #agile #tech",Fri Apr 21 12:00:04 +0000 2017
agile,mutuku,Require any customization. We customize our crm system to fit https://t.co/BWd8Ia22jD,Fri Apr 21 12:00:03 +0000 2017
agile,Agile_CMO,New From Marcus Varner @convince - 6 Reasons Your Next Content Project Is a Mess Before It’s Even Started https://t.co/f7V4oC3JUf,Fri Apr 21 12:00:01 +0000 2017
agile,eduardolpaz,Be available. Be agile. https://t.co/ojpnk1cgTj,Fri Apr 21 12:00:01 +0000 2017
agile,jaydee77ca,Agile IT requires a new approach to accountability https://t.co/eRFmeNWxkS,Fri Apr 21 12:00:01 +0000 2017
agile,GrumpyGobshite,@Jo_Forty @nichola_nicnac It ain't pretty to look at it ain't fast or agile but if your in trouble it'll rock up an… https://t.co/S2ZzakD4hv,Fri Apr 21 11:59:59 +0000 2017
agile,seogathistget11,RT @kerrinalawrence: .@PEXA_AUSTRALIA CTO Trevor Nelson explains hi-tech smarts behind online #ausproperty transactions: https://t.co/XutCJ…,Fri Apr 21 11:58:59 +0000 2017
